"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process","2/1152","33/11123",0.0606060606060606,0.585174663299663,-0.811156771515608,0.869935682108356,0.997193189595055,0.997193189595055,"BID/RTL10",2
"GO:1904407","positive regulation of nitric oxide metabolic process","2/1152","33/11123",0.0606060606060606,0.585174663299663,-0.811156771515608,0.869935682108356,0.997193189595055,0.997193189595055,"SMAD3/DDAH2",2
"GO:1904646","cellular response to amyloid-beta","2/1152","33/11123",0.0606060606060606,0.585174663299663,-0.811156771515608,0.869935682108356,0.997193189595055,0.997193189595055,"ABCC1/EPHA4",2
"GO:0000422","autophagy of mitochondrion","8/1152","106/11123",0.0754716981132075,0.728708071278826,-0.953907927096233,0.870485481779196,0.997193189595055,0.997193189595055,"USP36/TSPO/HTRA2/ABI2/RETREG1/ATG9B/WDR45/ATG7",8
"GO:0043087","regulation of GTPase activity","8/1152","106/11123",0.0754716981132075,0.728708071278826,-0.953907927096233,0.870485481779196,0.997193189595055,0.997193189595055,"DOCK9/ITGA6/TBC1D2/ARHGEF7/EPHA4/LRCH1/RASGRP1/RALGAPA1",8
"GO:0106106","cold-induced thermogenesis","8/1152","106/11123",0.0754716981132075,0.728708071278826,-0.953907927096233,0.870485481779196,0.997193189595055,0.997193189595055,"DECR1/PLCL1/ALMS1/G0S2/GADD45G/GHRL/GATM/DDIT3",8
"GO:0019319","hexose biosynthetic process","5/1152","71/11123",0.0704225352112676,0.679956474960876,-0.919530434881204,0.871667443824886,0.997193189595055,0.997193189595055,"CRY1/ENO2/FOXO1/PRKAG1/SIRT7",5
"GO:0030101","natural killer cell activation","5/1152","71/11123",0.0704225352112676,0.679956474960876,-0.919530434881204,0.871667443824886,0.997193189595055,0.997193189595055,"IL21R/SLAMF1/RASGRP1/HLA-E/HLA-F",5
"GO:0008406","gonad development","10/1152","129/11123",0.0775193798449612,0.748479220499569,-0.976650520653919,0.871935130066038,0.997193189595055,0.997193189595055,"SOX8/ABCB1/REC8/PLEKHA1/TAF4/H3-3B/RAB13/ATM/ARID5B/BCL2",10
"GO:0032481","positive regulation of type I interferon production","6/1152","83/11123",0.072289156626506,0.697979417670683,-0.938727145895535,0.872346782275015,0.997193189595055,0.997193189595055,"BTK/G3BP1/POLR3A/TOMM70/CD14/RNF135",6
"GO:0034219","carbohydrate transmembrane transport","6/1152","83/11123",0.072289156626506,0.697979417670683,-0.938727145895535,0.872346782275015,0.997193189595055,0.997193189595055,"PPARD/RTN2/PIK3R1/SGCB/AQP3/STXBP4",6
"GO:0035051","cardiocyte differentiation","6/1152","83/11123",0.072289156626506,0.697979417670683,-0.938727145895535,0.872346782275015,0.997193189595055,0.997193189595055,"TGFBR3/CDC42/BMPR1A/TOMM70/SGCB/PI16",6
"GO:0003206","cardiac chamber morphogenesis","4/1152","59/11123",0.0677966101694915,0.654602165725047,-0.904144529941286,0.873068873459837,0.997193189595055,0.997193189595055,"TGFBR3/BMPR1A/HEG1/NOG",4
"GO:0043279","response to alkaloid","4/1152","59/11123",0.0677966101694915,0.654602165725047,-0.904144529941286,0.873068873459837,0.997193189595055,0.997193189595055,"ABCB1/MYC/GPRIN3/PTCH1",4
"GO:0030832","regulation of actin filament length","9/1152","118/11123",0.076271186440678,0.736427436440678,-0.978350581837532,0.874011750246224,0.997193189595055,0.997193189595055,"LIMA1/ARPC3/PTK2B/CCR7/CARMIL2/CFL2/C15orf62/EVL/TMSB4X",9
"GO:0001824","blastocyst development","7/1152","95/11123",0.0736842105263158,0.711449195906433,-0.960028309067023,0.874253967814249,0.997193189595055,0.997193189595055,"GRN/NLE1/KDM4C/TET1/CMTM3/CAPN2/STMN3",7
"GO:0008016","regulation of heart contraction","7/1152","95/11123",0.0736842105263158,0.711449195906433,-0.960028309067023,0.874253967814249,0.997193189595055,0.997193189595055,"SCN1B/NUP155/CALM2/GSTO1/GPD1L/ZC3H12A/ATP2A2",7
"GO:0006367","transcription initiation at RNA polymerase II promoter","13/1152","163/11123",0.0797546012269939,0.770061136673483,-1.00519248267549,0.874401716192652,0.997193189595055,0.997193189595055,"TBP/KMT2A/ASH2L/TAF4/MED18/MYC/TET1/TAF4B/FOXO1/HEMK2/PAXIP1/MED8/SIRT7",13
"GO:0001675","acrosome assembly","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"DCAF17",1
"GO:0001958","endochondral ossification","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"INPPL1",1
"GO:0003176","aortic valve development","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"AXIN2",1
"GO:0006656","phosphatidylcholine biosynthetic process","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"CAPN2",1
"GO:0006907","pinocytosis","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"CDC42",1
"GO:0006925","inflammatory cell apoptotic process","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"ITPKB",1
"GO:0021801","cerebral cortex radial glia-guided migration","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"LRP8",1
"GO:0022030","telencephalon glial cell migration","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"LRP8",1
"GO:0030513","positive regulation of BMP signaling pathway","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"NEO1",1
"GO:0032928","regulation of superoxide anion generation","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"CYBA",1
"GO:0034391","regulation of smooth muscle cell apoptotic process","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"FOXO1",1
"GO:0035336","long-chain fatty-acyl-CoA metabolic process","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"ACSL6",1
"GO:0036075","replacement ossification","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"INPPL1",1
"GO:0051131","chaperone-mediated protein complex assembly","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"NDUFAF1",1
"GO:0060074","synapse maturation","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"CNTNAP1",1
"GO:0071359","cellular response to dsRNA","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"CAMP",1
"GO:0072663","establishment of protein localization to peroxisome","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"LONP2",1
"GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"INCENP",1
"GO:0090670","RNA localization to Cajal body","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"NAF1",1
"GO:0090671","telomerase RNA localization to Cajal body","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"NAF1",1
"GO:0090672","telomerase RNA localization","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"NAF1",1
"GO:0090685","RNA localization to nucleus","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"NAF1",1
"GO:0140112","extracellular vesicle biogenesis","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"RAB11A",1
"GO:0141198","protein branched polyubiquitination","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"ANAPC1",1
"GO:1900242","regulation of synaptic vesicle endocytosis","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"ARPC3",1
"GO:1902993","positive regulation of amyloid precursor protein catabolic process","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"EPHA4",1
"GO:1903504","regulation of mitotic spindle checkpoint","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"INCENP",1
"GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"ETS1",1
"GO:2000191","regulation of fatty acid transport","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"NTSR1",1
"GO:2000641","regulation of early endosome to late endosome transport","1/1152","19/11123",0.0526315789473684,0.508177997076023,-0.729278406961201,0.874960707166912,0.997193189595055,0.997193189595055,"SNX3",1
"GO:1905037","autophagosome organization","11/1152","141/11123",0.0780141843971631,0.753256747438928,-1.00221857747969,0.876159318953598,0.997193189595055,0.997193189595055,"UBE3C/ATG16L1/CTSD/PIK3C2B/ATM/RETREG1/BTRC/ATP2A2/ATG9B/WDR45/ATG7",11
"GO:0002758","innate immune response-activating signaling pathway","24/1152","283/11123",0.0848056537102474,0.81883097762073,-1.04932699156479,0.876551604952359,0.997193189595055,0.997193189595055,"SARM1/BTK/CYBA/IPO5/UFD1/RNF125/GSDMD/NEK9/NAGK/RAB13/S100A8/PIK3R1/MFHAS1/LY96/ZDHHC12/FCRL3/CTSS/S100A9/CD300A/NLRC3/TNIP2/CD14/RNF135/CD300LF",24
"GO:0035967","cellular response to topologically incorrect protein","8/1152","107/11123",0.0747663551401869,0.721897715472482,-0.982500564295773,0.876903899500136,0.997193189595055,0.997193189595055,"UFD1/DERL2/EDEM2/CDK5RAP3/AKT3/SERP1/PIK3R1/DDIT3",8
"GO:0006109","regulation of carbohydrate metabolic process","10/1152","130/11123",0.0769230769230769,0.742721688034188,-1.00291717011831,0.877760592397842,0.997193189595055,0.997193189595055,"CRY1/RORA/NTSR1/PASK/DYRK2/FOXK2/FOXO1/FOXK1/PRKAG1/SIRT7",10
"GO:0045137","development of primary sexual characteristics","10/1152","130/11123",0.0769230769230769,0.742721688034188,-1.00291717011831,0.877760592397842,0.997193189595055,0.997193189595055,"SOX8/ABCB1/REC8/PLEKHA1/TAF4/H3-3B/RAB13/ATM/ARID5B/BCL2",10
"GO:0001942","hair follicle development","3/1152","47/11123",0.0638297872340425,0.616300975177305,-0.895976208435284,0.878180429184257,0.997193189595055,0.997193189595055,"EDAR/COL6A1/BCL2",3
"GO:0042472","inner ear morphogenesis","3/1152","47/11123",0.0638297872340425,0.616300975177305,-0.895976208435284,0.878180429184257,0.997193189595055,0.997193189595055,"ATP8A2/LRIG1/TTC39C",3
"GO:0043525","positive regulation of neuron apoptotic process","3/1152","47/11123",0.0638297872340425,0.616300975177305,-0.895976208435284,0.878180429184257,0.997193189595055,0.997193189595055,"GRN/ATM/DDIT3",3
"GO:0046394","carboxylic acid biosynthetic process","17/1152","208/11123",0.0817307692307692,0.789141793536325,-1.04341873979341,0.879200975428077,0.997193189595055,0.997193189595055,"MRI1/ASNS/OSBPL3/HACD3/HSD3B7/ABCD1/LTA4H/SLC38A1/KYNU/MTR/ACSS2/GLS2/CAMP/SERINC5/GATM/ABCD2/PRKAG1",17
"GO:0008645","hexose transmembrane transport","5/1152","72/11123",0.0694444444444444,0.670512635030864,-0.95335039461583,0.879288259802465,0.997193189595055,0.997193189595055,"PPARD/RTN2/PIK3R1/SGCB/STXBP4",5
"GO:0051098","regulation of binding","6/1152","84/11123",0.0714285714285714,0.689670138888889,-0.97039079941948,0.879430390860283,0.997193189595055,0.997193189595055,"PLAUR/TXN/NIBAN2/LEF1/LDLRAP1/TMC8",6
"GO:0071805","potassium ion transmembrane transport","6/1152","84/11123",0.0714285714285714,0.689670138888889,-0.97039079941948,0.879430390860283,0.997193189595055,0.997193189595055,"SLC24A1/ANK3/GHITM/KCNA3/AMIGO1/STK39",6
"GO:0045862","positive regulation of proteolysis","13/1152","164/11123",0.0792682926829268,0.765365641937669,-1.02890764597528,0.879565570283986,0.997193189595055,0.997193189595055,"GRN/MAPK9/USP13/TRIB2/PSMC1/PLGRKT/CDK5RAP3/PTK2B/BTRC/AXIN2/PRELID1/FBXW8/AURKAIP1",13
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","9/1152","119/11123",0.0756302521008403,0.730238970588235,-1.00560107013914,0.880003817273591,0.997193189595055,0.997193189595055,"TRAPPC3/SEC31B/YKT6/RINT1/PEF1/YIF1B/ARF4/LMAN2/TMED9",9
"GO:0000266","mitochondrial fission","2/1152","34/11123",0.0588235294117647,0.56796364379085,-0.857554811842529,0.880636931091539,0.997193189595055,0.997193189595055,"DDHD2/MIEF1",2
"GO:0001706","endoderm formation","2/1152","34/11123",0.0588235294117647,0.56796364379085,-0.857554811842529,0.880636931091539,0.997193189595055,0.997193189595055,"COL6A1/NOG",2
"GO:0006749","glutathione metabolic process","2/1152","34/11123",0.0588235294117647,0.56796364379085,-0.857554811842529,0.880636931091539,0.997193189595055,0.997193189595055,"GSTO1/GPX1",2
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","2/1152","34/11123",0.0588235294117647,0.56796364379085,-0.857554811842529,0.880636931091539,0.997193189595055,0.997193189595055,"CCDC88C/ARHGEF7",2
"GO:0032814","regulation of natural killer cell activation","2/1152","34/11123",0.0588235294117647,0.56796364379085,-0.857554811842529,0.880636931091539,0.997193189595055,0.997193189595055,"RASGRP1/HLA-E",2
"GO:0043277","apoptotic cell clearance","2/1152","34/11123",0.0588235294117647,0.56796364379085,-0.857554811842529,0.880636931091539,0.997193189595055,0.997193189595055,"MFGE8/CD300LF",2
"GO:0045778","positive regulation of ossification","2/1152","34/11123",0.0588235294117647,0.56796364379085,-0.857554811842529,0.880636931091539,0.997193189595055,0.997193189595055,"BMPR1A/SMAD3",2
"GO:0046456","icosanoid biosynthetic process","2/1152","34/11123",0.0588235294117647,0.56796364379085,-0.857554811842529,0.880636931091539,0.997193189595055,0.997193189595055,"LTA4H/CAMP",2
"GO:0046825","regulation of protein export from nucleus","2/1152","34/11123",0.0588235294117647,0.56796364379085,-0.857554811842529,0.880636931091539,0.997193189595055,0.997193189595055,"TXN/SIRT7",2
"GO:0060350","endochondral bone morphogenesis","2/1152","34/11123",0.0588235294117647,0.56796364379085,-0.857554811842529,0.880636931091539,0.997193189595055,0.997193189595055,"INPPL1/AXIN2",2
"GO:0061371","determination of heart left/right asymmetry","2/1152","34/11123",0.0588235294117647,0.56796364379085,-0.857554811842529,0.880636931091539,0.997193189595055,0.997193189595055,"MEGF8/SMAD3",2
"GO:0070498","interleukin-1-mediated signaling pathway","2/1152","34/11123",0.0588235294117647,0.56796364379085,-0.857554811842529,0.880636931091539,0.997193189595055,0.997193189595055,"GSDMD/TNIP2",2
"GO:1900101","regulation of endoplasmic reticulum unfolded protein response","2/1152","34/11123",0.0588235294117647,0.56796364379085,-0.857554811842529,0.880636931091539,0.997193189595055,0.997193189595055,"AKT3/PIK3R1",2
"GO:1902991","regulation of amyloid precursor protein catabolic process","2/1152","34/11123",0.0588235294117647,0.56796364379085,-0.857554811842529,0.880636931091539,0.997193189595055,0.997193189595055,"EPHA4/RTN2",2
"GO:1904035","regulation of epithelial cell apoptotic process","2/1152","34/11123",0.0588235294117647,0.56796364379085,-0.857554811842529,0.880636931091539,0.997193189595055,0.997193189595055,"NPC1/BCL2",2
"GO:0032608","interferon-beta production","4/1152","60/11123",0.0666666666666667,0.64369212962963,-0.940617189815107,0.881265463482632,0.997193189595055,0.997193189595055,"POLR3A/TOMM70/NLRC3/RNF135",4
"GO:0032648","regulation of interferon-beta production","4/1152","60/11123",0.0666666666666667,0.64369212962963,-0.940617189815107,0.881265463482632,0.997193189595055,0.997193189595055,"POLR3A/TOMM70/NLRC3/RNF135",4
"GO:0050688","regulation of defense response to virus","4/1152","60/11123",0.0666666666666667,0.64369212962963,-0.940617189815107,0.881265463482632,0.997193189595055,0.997193189595055,"FOXP3/IL12RB1/TOMM70/ZC3H12A",4
"GO:1900076","regulation of cellular response to insulin stimulus","4/1152","60/11123",0.0666666666666667,0.64369212962963,-0.940617189815107,0.881265463482632,0.997193189595055,0.997193189595055,"PRKCQ/NUCKS1/CTSD/FBXW8",4
"GO:0009117","nucleotide metabolic process","35/1152","401/11123",0.087281795511222,0.842739072457745,-1.09019313896502,0.881559627027991,0.997193189595055,0.997193189595055,"SARM1/TYMP/SLC4A7/RORA/PDE8A/VPS9D1/TSPO/NTSR1/GALK1/ENO2/LDHB/TP53I3/SLC25A12/KYNU/SDHB/NDUFB3/PAICS/TPST2/FOXK2/COL6A1/SDHC/CASK/GPD1L/NDUFS2/HK3/FOXK1/NDUFB6/NADSYN1/PFAS/PRKAG1/UPP1/FHIT/CARD11/NUDT16/TMSB4X",35
"GO:0016064","immunoglobulin mediated immune response","11/1152","142/11123",0.0774647887323944,0.747952122456964,-1.02743557205133,0.881617861438808,0.997193189595055,0.997193189595055,"BTK/FOXP3/CD40LG/MAD2L2/CD27/SUSD4/PAXIP1/TNFSF13/FCMR/CD28/HLA-E",11
"GO:1990778","protein localization to cell periphery","22/1152","263/11123",0.0836501901140684,0.807674535276722,-1.07287241445962,0.882462315339159,0.997193189595055,0.997193189595055,"PRKCH/GRIPAP1/TTC7A/STX4/RAB11A/RAB34/TMEM59/BBS2/MACF1/LGALS3/DLG4/PRAM1/RAB13/PIK3R1/RILPL2/ANK3/ZFYVE27/RER1/LDLRAP1/DCHS1/TUB/PTCH1",22
"GO:0016053","organic acid biosynthetic process","17/1152","209/11123",0.0813397129186603,0.785365995481127,-1.06470188651535,0.883690751697774,0.997193189595055,0.997193189595055,"MRI1/ASNS/OSBPL3/HACD3/HSD3B7/ABCD1/LTA4H/SLC38A1/KYNU/MTR/ACSS2/GLS2/CAMP/SERINC5/GATM/ABCD2/PRKAG1",17
"GO:0043523","regulation of neuron apoptotic process","13/1152","165/11123",0.0787878787878788,0.760727062289562,-1.05249061654882,0.884558032461798,0.997193189595055,0.997193189595055,"SARM1/GRN/KDM2B/TRIM2/HTRA2/EPHA4/PTK2B/HSPG2/ATM/RETREG1/BCL2/DDIT3/SYNGAP1",13
"GO:0051168","nuclear export","12/1152","154/11123",0.0779220779220779,0.752367424242424,-1.05179946111471,0.885508502373235,0.997193189595055,0.997193189595055,"PKD1/NUP160/DESI1/PABPN1/CPSF6/NUP155/CSE1L/TXN/THOC7/METTL3/SIRT7/POM121",12
"GO:0048738","cardiac muscle tissue development","9/1152","120/11123",0.075,0.724153645833333,-1.03264403720358,0.885760483139457,0.997193189595055,0.997193189595055,"TGFBR3/CDC42/BMPR1A/TOMM70/SGCB/PI16/S1PR1/HEG1/NOG",9
"GO:0043648","dicarboxylic acid metabolic process","5/1152","73/11123",0.0684931506849315,0.6613275304414,-0.9867531294752,0.886519855058445,0.997193189595055,0.997193189595055,"KYNU/SDHB/GLS2/COL6A1/SUCLG2",5
"GO:0046364","monosaccharide biosynthetic process","5/1152","73/11123",0.0684931506849315,0.6613275304414,-0.9867531294752,0.886519855058445,0.997193189595055,0.997193189595055,"CRY1/ENO2/FOXO1/PRKAG1/SIRT7",5
"GO:1901879","regulation of protein depolymerization","5/1152","73/11123",0.0684931506849315,0.6613275304414,-0.9867531294752,0.886519855058445,0.997193189595055,0.997193189595055,"CCDC88C/LIMA1/KIF21A/CARMIL2/CFL2",5
"GO:0006220","pyrimidine nucleotide metabolic process","3/1152","48/11123",0.0625,0.603461371527778,-0.935799003017318,0.886941584236522,0.997193189595055,0.997193189595055,"TYMP/SLC4A7/UPP1",3
"GO:0033619","membrane protein proteolysis","3/1152","48/11123",0.0625,0.603461371527778,-0.935799003017318,0.886941584236522,0.997193189595055,0.997193189595055,"PRKCQ/HM13/LRIG2",3
"GO:0050818","regulation of coagulation","3/1152","48/11123",0.0625,0.603461371527778,-0.935799003017318,0.886941584236522,0.997193189595055,0.997193189595055,"PLAUR/USF1/ANXA5",3
"GO:0006813","potassium ion transport","7/1152","97/11123",0.0721649484536082,0.696780140320733,-1.01948969967065,0.887153737142031,0.997193189595055,0.997193189595055,"SLC24A1/PTK2B/ANK3/GHITM/KCNA3/AMIGO1/STK39",7
"GO:0002283","neutrophil activation involved in immune response","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"PRAM1",1
"GO:0006730","one-carbon metabolic process","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"SFXN1",1
"GO:0006743","ubiquinone metabolic process","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"UBIAD1",1
"GO:0009220","pyrimidine ribonucleotide biosynthetic process","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"UPP1",1
"GO:0016078","tRNA decay","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"SLFN13",1
"GO:0018345","protein palmitoylation","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"ZDHHC12",1
"GO:0032042","mitochondrial DNA metabolic process","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"DNAJA3",1
"GO:0032261","purine nucleotide salvage","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"NADSYN1",1
"GO:0033233","regulation of protein sumoylation","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"HMG20A",1
"GO:0034390","smooth muscle cell apoptotic process","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"FOXO1",1
"GO:0035162","embryonic hemopoiesis","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"KMT2A",1
"GO:0035357","peroxisome proliferator activated receptor signaling pathway","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"ASXL1",1
"GO:0046189","phenol-containing compound biosynthetic process","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"PMEL",1
"GO:0046485","ether lipid metabolic process","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"DHRS7B",1
"GO:0046949","fatty-acyl-CoA biosynthetic process","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"ACSL6",1
"GO:0060339","negative regulation of type I interferon-mediated signaling pathway","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"METTL3",1
"GO:0071218","cellular response to misfolded protein","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"UFD1",1
"GO:0090205","positive regulation of cholesterol metabolic process","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"LDLRAP1",1
"GO:0090231","regulation of spindle checkpoint","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"INCENP",1
"GO:0097205","renal filtration","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"CYBA",1
"GO:1901679","nucleotide transmembrane transport","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"SLC25A23",1
"GO:1903077","negative regulation of protein localization to plasma membrane","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"TMEM59",1
"GO:1905314","semi-lunar valve development","1/1152","20/11123",0.05,0.482769097222222,-0.786914629440565,0.887933083368616,0.997193189595055,0.997193189595055,"AXIN2",1
"GO:0040029","epigenetic regulation of gene expression","18/1152","221/11123",0.081447963800905,0.786411199095023,-1.09010881719081,0.888235389724462,0.997193189595055,0.997193189595055,"CBX5/KMT2A/ASH2L/ZNF304/H3-3B/MORC2/PPHLN1/MYC/TET1/BAHD1/HEMK2/H2AZ1/METTL3/CENPV/L3MBTL1/SIRT7/H1-2/GPX1",18
"GO:0071219","cellular response to molecule of bacterial origin","14/1152","177/11123",0.0790960451977401,0.763702526679222,-1.07712552070661,0.888657680304833,0.997193189595055,0.997193189595055,"CD6/ABCB1/TSPO/PABPN1/PPARD/CCL28/PRKCA/LY96/IL24/CAPN2/ZC3H12A/CAMP/TNIP2/CD14",14
"GO:0006835","dicarboxylic acid transport","4/1152","61/11123",0.0655737704918033,0.633139799635701,-0.976555692970957,0.888998132367156,0.997193189595055,0.997193189595055,"DTNBP1/NTSR1/SLC25A12/SLC16A1",4
"GO:0034762","regulation of transmembrane transport","20/1152","243/11123",0.0823045267489712,0.794681641518061,-1.09992937181859,0.889032775243298,0.997193189595055,0.997193189595055,"CYBA/NTSR1/SCN1B/P2RX1/PTK2B/PLCG1/AHNAK/RTN2/AZIN2/CALM2/PIK3R1/GSTO1/ANK3/CTSS/STXBP4/BCL2/AMIGO1/STK39/PRRT1/TMSB4X",20
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","2/1152","35/11123",0.0571428571428571,0.551736111111111,-0.902795726942649,0.890519042667825,0.997193189595055,0.997193189595055,"SUSD4/FCMR",2
"GO:0006862","nucleotide transport","2/1152","35/11123",0.0571428571428571,0.551736111111111,-0.902795726942649,0.890519042667825,0.997193189595055,0.997193189595055,"ABCC1/SLC25A23",2
"GO:0021762","substantia nigra development","2/1152","35/11123",0.0571428571428571,0.551736111111111,-0.902795726942649,0.890519042667825,0.997193189595055,0.997193189595055,"CDC42/CALM2",2
"GO:0034205","amyloid-beta formation","2/1152","35/11123",0.0571428571428571,0.551736111111111,-0.902795726942649,0.890519042667825,0.997193189595055,0.997193189595055,"EPHA4/RTN2",2
"GO:0045047","protein targeting to ER","2/1152","35/11123",0.0571428571428571,0.551736111111111,-0.902795726942649,0.890519042667825,0.997193189595055,0.997193189595055,"SEC63/CHMP4B",2
"GO:0046324","regulation of D-glucose import","2/1152","35/11123",0.0571428571428571,0.551736111111111,-0.902795726942649,0.890519042667825,0.997193189595055,0.997193189595055,"RTN2/PIK3R1",2
"GO:0070830","bicellular tight junction assembly","2/1152","35/11123",0.0571428571428571,0.551736111111111,-0.902795726942649,0.890519042667825,0.997193189595055,0.997193189595055,"PRKCH/RAB13",2
